2015  6 14 13 20  13.10  83.1  995.7  297.3  2.10 317.
2015  6 14 13 30  13.03  84.4  995.7  268.8  2.29 334.
2015  6 14 13 40  13.45  80.5  995.7  463.1  2.55 317.
2015  6 14 13 50  14.23  77.8  995.8  525.2  2.06 347.
2015  6 14 14  0  13.71  78.0  995.8  325.5  1.82 334.
2015  6 14 14 10  13.86  79.3  995.7  432.7  1.39 338.
2015  6 14 14 20  14.26  76.8  995.6  371.6  1.23 338.
2015  6 14 14 30  14.25  77.2  995.7  450.2  1.01 309.
2015  6 14 14 40  14.67  75.1  995.7  610.5  0.66 294.
2015  6 14 14 50  14.88  75.5  995.7  289.9  1.55 329.
2015  6 14 15  0  15.04  75.8  995.7  533.3  1.13 349.
2015  6 14 15 10  15.47  75.0  995.5  671.4  0.99   2.
2015  6 14 15 20  15.49  73.2  995.3  615.3  2.03   6.
2015  6 14 15 30  15.67  70.3  995.2  645.5  1.01 340.
2015  6 14 15 40  15.87  70.2  995.2  588.7  1.05 334.
2015  6 14 15 50  16.41  68.7  995.2  523.7  1.18 327.
2015  6 14 16  0  15.87  69.0  995.1  378.2  0.48 280.
2015  6 14 16 10  15.68  69.1  995.1  262.8  0.25 266.
2015  6 14 16 20  15.69  68.8  995.0  313.3  0.40 281.
2015  6 14 16 30  15.70  69.3  994.9  204.5  0.25 258.
2015  6 14 16 40  15.67  70.3  994.8  108.9  0.53 236.
2015  6 14 16 50  15.58  74.2  994.8  123.7  1.26 143.
2015  6 14 17  0  15.05  79.5  994.8   87.1  1.15 160.
2015  6 14 17 10  14.60  84.3  994.7   92.7  1.15 158.
2015  6 14 17 20  14.58  84.4  994.8  356.9  1.13 146.
2015  6 14 17 30  14.94  83.4  994.7  386.5  1.10  99.
2015  6 14 17 40  14.74  85.4  994.5  109.1  1.30  99.
2015  6 14 17 50  14.17  87.2  994.5   34.3  2.47 250.
2015  6 14 18  0  12.56  92.2  995.0   27.1  3.53 315.
2015  6 14 18 10  11.47  94.5  995.1  277.0  4.20  10.
2015  6 14 18 20  11.30  94.0  995.1  124.3  1.93  22.
2015  6 14 18 30  11.23  92.9  995.1  141.8  1.34  30.
2015  6 14 18 40  11.19  91.7  995.0  166.9  0.84  29.
2015  6 14 18 50  11.24  90.9  995.1  110.7  0.40  43.
2015  6 14 19  0  11.29  91.9  995.1   57.9  0.40  39.
2015  6 14 19 10  11.46  93.1  995.1  106.1  0.09  34.
2015  6 14 19 20  11.61  92.3  995.2  142.4  0.73 349.
2015  6 14 19 30  12.22  92.3  995.3   99.4  0.81 354.
2015  6 14 19 40  12.13  92.7  995.3   63.6  1.00 332.
2015  6 14 19 50  11.92  93.8  995.4   24.3  1.52 351.
2015  6 14 20  0  11.44  95.2  995.5    7.1  1.31   2.
2015  6 14 20 10  11.29  95.9  995.7    3.6  1.80 349.
2015  6 14 20 20  11.01  96.4  996.0    3.4  1.71 331.
2015  6 14 20 30  10.84  97.5  996.1    5.6  1.46   2.
2015  6 14 20 40  10.31  97.9  996.2    4.5  2.31   6.
2015  6 14 20 50  10.22  98.2  996.3    3.2  2.12   5.
2015  6 14 21  0   9.95  97.7  996.3    4.3  1.85  11.
2015  6 14 21 10   9.80  97.2  996.5    2.5  1.79  10.
2015  6 14 21 20   9.66  97.0  996.7    0.0  2.35  22.
2015  6 14 21 30   9.50  96.9  996.7    0.0  1.92  26.
2015  6 14 21 40   9.32  96.6  996.7    0.0  2.02  16.
2015  6 14 21 50   9.28  96.8  996.9    0.0  1.95   7.
2015  6 14 22  0   9.22  96.8  997.1    0.0  1.43  10.
2015  6 14 22 10   9.10  96.4  997.3    0.0  1.30  11.
2015  6 14 22 20   9.10  96.6  997.4    0.0  1.74   2.
2015  6 14 22 30   9.16  96.9  997.3    0.0  1.21   4.
2015  6 14 22 40   9.08  96.9  997.5    0.0  1.04 332.
2015  6 14 22 50   9.04  96.8  997.6    0.0  1.34  16.
2015  6 14 23  0   8.91  95.9  997.7    0.0  1.81  14.
2015  6 14 23 10   8.92  94.7  997.7    0.0  1.69  14.
2015  6 14 23 20   9.02  94.1  997.7    0.0  1.29  18.
2015  6 14 23 30   9.07  94.3  997.9    0.0  1.35  10.
2015  6 14 23 40   9.06  94.7  998.0    0.0  1.16  13.
2015  6 14 23 50   9.04  94.7  998.0    0.0  1.65  20.
2015  6 14 24  0   9.02  95.2  998.0    0.0  1.40  18.
2015  6 15  0 10   8.96  95.2  998.0    0.0  2.13  24.
2015  6 15  0 20   8.83  94.1  998.2    0.0  1.92  22.
2015  6 15  0 30   8.70  94.5  998.3    0.0  2.43  10.
2015  6 15  0 40   8.54  93.9  998.3    0.0  1.89  10.
2015  6 15  0 50   8.45  94.1  998.4    0.0  1.50  18.
2015  6 15  1  0   8.44  94.4  998.4    0.0  1.25  13.
2015  6 15  1 10   8.42  95.0  998.5    0.0  1.61   0.
2015  6 15  1 20   8.38  95.2  998.6    0.0  1.25 357.
2015  6 15  1 30   8.48  95.7  998.6    0.0  1.57 350.
2015  6 15  1 40   8.41  95.8  998.6    0.0  2.05 350.
2015  6 15  1 50   8.38  95.7  998.7    0.0  2.16 348.
2015  6 15  2  0   8.39  95.7  998.8    0.0  1.90 344.
2015  6 15  2 10   8.42  95.3  998.9    0.0  1.56 328.
2015  6 15  2 20   8.46  95.8  999.0    0.0  1.44 324.
2015  6 15  2 30   8.40  95.8  999.1    0.0  1.18 335.
2015  6 15  2 40   8.40  95.8  999.2    2.5  1.20 341.
2015  6 15  2 50   8.31  95.7  999.3    4.6  1.58 345.
2015  6 15  3  0   8.34  95.4  999.4    7.1  1.30 328.
2015  6 15  3 10   8.42  95.6  999.6    5.6  1.12 322.
2015  6 15  3 20   8.39  96.0  999.7    8.2  1.29 322.
2015  6 15  3 30   8.39  95.9  999.8   12.4  1.31 328.
2015  6 15  3 40   8.38  95.4 1000.0    8.7  1.39 322.
2015  6 15  3 50   8.39  95.0 1000.0   10.7  1.47 321.
2015  6 15  4  0   8.38  95.5 1000.1   13.9  1.81 317.
2015  6 15  4 10   8.36  95.7 1000.2   22.8  1.68 323.
2015  6 15  4 20   8.36  95.4 1000.3   36.7  1.60 320.
2015  6 15  4 30   8.37  94.8 1000.5   31.6  1.79 320.
2015  6 15  4 40   8.31  94.3 1000.7   31.2  1.72 322.
2015  6 15  4 50   8.17  94.8 1000.9   19.1  1.83 318.
2015  6 15  5  0   8.12  95.0 1001.0   38.0  1.94 316.
2015  6 15  5 10   8.05  95.3 1001.3   55.8  1.86 321.
2015  6 15  5 20   7.90  94.8 1001.4   59.5  1.96 328.
2015  6 15  5 30   7.84  94.0 1001.6   86.2  1.53 327.
2015  6 15  5 40   7.97  93.7 1001.8  111.1  2.16 318.
2015  6 15  5 50   7.99  92.8 1002.0   94.6  2.32 313.
2015  6 15  6  0   7.97  91.8 1002.1  110.8  1.83 315.
2015  6 15  6 10   8.07  90.7 1002.1  162.6  1.76 313.
2015  6 15  6 20   8.09  89.9 1002.3  229.9  2.16 326.
2015  6 15  6 30   8.20  88.0 1002.4  215.6  2.21 325.
2015  6 15  6 40   8.19  87.0 1002.5  291.0  2.50 327.
2015  6 15  6 50   8.74  84.0 1002.6  409.8  2.39 324.
2015  6 15  7  0   9.10  81.6 1002.8  430.6  2.89 342.
2015  6 15  7 10   9.55  79.5 1003.0  463.2  2.61 325.
2015  6 15  7 20   9.79  77.0 1003.2  494.6  2.72 326.
2015  6 15  7 30  10.01  76.1 1003.3  494.7  2.00 323.
2015  6 15  7 40  10.53  73.5 1003.3  522.0  2.29 328.
2015  6 15  7 50  10.67  69.6 1003.4  563.0  2.10 328.
2015  6 15  8  0  10.91  66.3 1003.6  556.2  2.21 323.
2015  6 15  8 10  10.82  64.1 1003.7  610.9  3.10 336.
2015  6 15  8 20  11.18  61.1 1003.7  621.2  3.13 334.
2015  6 15  8 30  11.31  59.6 1003.8  642.2  2.85 341.
2015  6 15  8 40  11.73  58.3 1003.9  659.7  1.80 320.
2015  6 15  8 50  12.01  56.2 1004.0  674.0  2.06 322.
2015  6 15  9  0  12.15  54.8 1004.1  694.5  2.17 294.
2015  6 15  9 10  12.38  53.9 1004.2  716.0  2.73 284.
2015  6 15  9 20  12.66  51.8 1004.3  675.1  2.79 305.
2015  6 15  9 30  13.06  49.5 1004.4  751.0  3.26 297.
2015  6 15  9 40  13.14  51.5 1004.5  807.0  2.25 312.
2015  6 15  9 50  13.43  50.4 1004.5  800.0  3.03 297.
2015  6 15 10  0  13.40  48.2 1004.7  779.0  3.34 314.
2015  6 15 10 10  13.68  48.9 1004.7  675.1  3.32 317.
2015  6 15 10 20  13.27  49.0 1004.8  751.0  3.97 286.
2015  6 15 10 30  13.28  48.3 1004.9  431.6  2.52 300.
2015  6 15 10 40  13.44  48.8 1005.0  448.6  2.35 304.
2015  6 15 10 50  13.71  45.5 1005.0  621.3  3.64 305.
2015  6 15 11  0  13.79  44.4 1005.1  575.1  3.78 308.
2015  6 15 11 10  13.48  44.2 1005.2  423.1  3.69 332.
2015  6 15 11 20  14.37  43.8 1005.3  844.0  3.81 305.
2015  6 15 11 30  14.58  41.5 1005.4  780.0  3.50 304.
2015  6 15 11 40  14.19  41.1 1005.5  666.7  3.37 326.
2015  6 15 11 50  15.26  40.8 1005.6  752.0  3.08 313.
2015  6 15 12  0  14.93  40.1 1005.7  606.0  2.76 328.
2015  6 15 12 10  14.02  41.2 1005.8  184.6  2.60 294.
2015  6 15 12 20  14.03  40.6 1005.9  343.9  3.77 283.
2015  6 15 12 30  14.62  38.0 1005.9  575.0  2.87 300.
2015  6 15 12 40  15.20  38.2 1005.9  829.0  3.30 288.
2015  6 15 12 50  14.69  38.6 1005.8  243.6  3.34 289.
2015  6 15 13  0  15.06  39.5 1005.9  811.0  2.77 272.
2015  6 15 13 10  15.35  39.1 1005.9  527.1  3.72 262.
2015  6 15 13 20  14.66  40.9 1006.0  264.2  3.54 271.
2015  6 15 13 30  14.59  40.7 1006.1  372.9  2.71 265.
2015  6 15 13 40  14.50  39.8 1006.1  215.6  3.53 278.
2015  6 15 13 50  14.68  39.7 1006.1  367.1  2.99 270.
2015  6 15 14  0  15.17  38.0 1006.2  360.2  3.96 290.
2015  6 15 14 10  15.36  37.3 1006.2  258.4  3.13 296.
2015  6 15 14 20  15.09  35.6 1006.2  222.1  3.56 297.
2015  6 15 14 30  15.89  34.4 1006.3  428.7  2.67 304.
2015  6 15 14 40  15.33  34.1 1006.3  194.7  2.47 305.
2015  6 15 14 50  15.09  36.0 1006.4  164.3  2.15 338.
2015  6 15 15  0  14.96  37.5 1006.5  166.7  1.67 328.
2015  6 15 15 10  14.95  37.9 1006.5  183.1  1.75 324.
2015  6 15 15 20  15.05  36.8 1006.5  173.3  1.73 322.
2015  6 15 15 30  14.93  37.5 1006.6  163.0  1.73 322.
2015  6 15 15 40  15.05  38.8 1006.6  205.8  1.14 328.
2015  6 15 15 50  15.22  38.7 1006.6  271.9  1.94 300.
2015  6 15 16  0  15.80  38.2 1006.7  370.7  1.65 337.
2015  6 15 16 10  16.25  36.1 1006.7  528.0  1.40 306.
2015  6 15 16 20  15.77  34.5 1006.7  218.5  2.55 317.
2015  6 15 16 30  15.45  35.5 1006.8  236.7  2.71 300.
2015  6 15 16 40  15.73  36.1 1006.8  314.7  2.28 300.
2015  6 15 16 50  15.90  35.5 1006.8  352.6  2.22 304.
2015  6 15 17  0  16.38  34.0 1006.8  503.2  2.96 305.
2015  6 15 17 10  16.15  33.8 1006.9  211.9  3.24 291.
2015  6 15 17 20  16.01  33.6 1006.9  287.4  3.13 313.
2015  6 15 17 30  16.48  32.7 1007.0  380.2  2.96 318.
2015  6 15 17 40  16.36  31.2 1007.0  264.2  2.89 294.
2015  6 15 17 50  16.41  31.5 1007.1  279.6  2.78 302.
2015  6 15 18  0  16.14  32.2 1007.1  225.3  2.18 312.
2015  6 15 18 10  15.97  33.1 1007.1  170.2  1.79 291.
2015  6 15 18 20  15.99  33.0 1007.1  215.2  2.36 314.
2015  6 15 18 30  15.99  33.3 1007.1  171.1  1.97 326.
2015  6 15 18 40  15.68  34.0 1007.2   95.9  1.93 326.
2015  6 15 18 50  15.37  36.3 1007.2   89.3  1.13 320.
2015  6 15 19  0  15.12  37.0 1007.3   91.0  0.68 286.
2015  6 15 19 10  15.11  37.2 1007.4   81.7  0.51 336.
2015  6 15 19 20  15.00  37.2 1007.4   67.1  0.55 330.
2015  6 15 19 30  14.89  38.9 1007.4   62.1  0.32 322.
2015  6 15 19 40  14.40  44.7 1007.5   94.2  0.38 277.
2015  6 15 19 50  14.35  45.3 1007.6  122.7  0.22 262.
2015  6 15 20  0  14.52  47.8 1007.6   61.7  0.23 262.
2015  6 15 20 10  14.04  50.4 1007.7   33.6  0.55 262.
2015  6 15 20 20  13.32  54.2 1007.7   18.0  0.71 262.
2015  6 15 20 30  12.34  58.0 1007.7   17.7  0.55 262.
2015  6 15 20 40  11.58  62.0 1007.8   14.8  0.63 262.
2015  6 15 20 50  11.21  63.4 1007.9   10.4  0.10 262.
2015  6 15 21  0  10.70  65.3 1007.9    7.7  0.08 262.
2015  6 15 21 10  10.05  69.5 1007.9    5.5  0.25 258.
2015  6 15 21 20   9.84  70.4 1008.0    3.8  0.24 253.
2015  6 15 21 30   9.61  71.9 1008.0    2.5  0.09 252.
2015  6 15 21 40   9.01  75.0 1008.1    1.6  0.14 251.
2015  6 15 21 50   8.92  75.9 1008.1    0.0  0.58 230.
2015  6 15 22  0   9.00  75.5 1008.2    0.0  0.28 212.
2015  6 15 22 10   8.72  76.0 1008.2    0.0  0.94 226.
2015  6 15 22 20   9.46  73.1 1008.2    0.0  1.25 227.
2015  6 15 22 30  10.52  65.1 1008.3    0.0  1.26 226.
2015  6 15 22 40  11.08  61.3 1008.3    0.0  1.34 235.
2015  6 15 22 50  11.75  56.8 1008.4    0.0  1.58 239.
2015  6 15 23  0  11.60  56.6 1008.5    0.0  1.73 239.
2015  6 15 23 10  11.59  56.7 1008.6    0.0  1.81 242.
2015  6 15 23 20  11.49  56.5 1008.7    0.0  1.54 246.
2015  6 15 23 30  11.40  57.1 1008.7    0.0  1.92 240.
2015  6 15 23 40  11.29  57.3 1008.8    0.0  2.10 246.
2015  6 15 23 50  11.24  57.7 1008.9    0.0  1.94 260.
2015  6 15 24  0  11.09  58.8 1008.9    0.0  1.73 271.
2015  6 16  0 10  11.11  59.3 1008.9    0.0  1.83 270.
2015  6 16  0 20  11.04  59.2 1008.9    0.0  1.70 264.
2015  6 16  0 30  10.62  60.8 1009.1    0.0  1.65 302.
2015  6 16  0 40  10.77  59.7 1009.2    0.0  1.88 325.
2015  6 16  0 50  10.60  60.3 1009.3    0.0  1.17 328.
2015  6 16  1  0  10.49  61.2 1009.4    0.0  1.25 335.
2015  6 16  1 10  10.57  60.9 1009.5    0.0  1.50 332.
2015  6 16  1 20  10.44  61.3 1009.6    0.0  1.39 344.
2015  6 16  1 30  10.35  61.8 1009.7    0.0  0.91 344.
2015  6 16  1 40  10.24  62.4 1009.8    0.0  0.83 341.
2015  6 16  1 50  10.15  63.1 1009.8    0.0  0.93 347.
2015  6 16  2  0  10.21  63.2 1009.8    0.0  1.22 356.
2015  6 16  2 10  10.32  61.8 1009.8    0.0  0.90   6.
2015  6 16  2 20  10.26  61.1 1009.8    0.0  0.57 359.
2015  6 16  2 30  10.23  61.5 1009.9    0.0  0.47 343.
2015  6 16  2 40  10.12  61.8 1010.1    1.7  0.47 346.
2015  6 16  2 50  10.20  61.9 1010.1    1.6  0.23 346.
2015  6 16  3  0   9.94  64.5 1010.2    2.4  0.34 350.
2015  6 16  3 10   9.85  65.6 1010.3    4.8  0.65 350.
2015  6 16  3 20  10.01  63.4 1010.5    9.7  1.26 355.
2015  6 16  3 30  10.42  58.8 1010.6   18.3  1.19 352.
2015  6 16  3 40  10.31  58.8 1010.7   18.7  1.14 349.
2015  6 16  3 50  10.34  57.4 1010.8   11.6  1.60 352.
2015  6 16  4  0  10.16  59.1 1010.9   13.7  1.70 351.
2015  6 16  4 10   9.94  60.9 1010.9   32.3  1.45 347.
2015  6 16  4 20   9.92  60.5 1010.9   45.5  1.23 341.
2015  6 16  4 30   9.85  61.8 1011.0   25.7  1.22 343.
2015  6 16  4 40   9.73  63.8 1011.1   19.2  1.61 344.
2015  6 16  4 50   9.32  67.2 1011.2   21.9  1.74 356.
2015  6 16  5  0   9.03  70.4 1011.2   48.0  1.67 357.
2015  6 16  5 10   9.32  71.0 1011.1  109.8  1.04 350.
2015  6 16  5 20   9.61  68.5 1011.1  112.3  1.28 346.
2015  6 16  5 30   9.94  64.6 1011.1  157.1  2.02 358.
2015  6 16  5 40  10.19  63.3 1011.2  139.3  1.62 354.
2015  6 16  5 50  10.30  59.6 1011.3  136.6  2.18 359.
2015  6 16  6  0  10.40  58.8 1011.4  142.2  1.83 347.
2015  6 16  6 10  10.64  58.8 1011.5  169.9  1.42 343.
2015  6 16  6 20  10.69  58.0 1011.5  204.9  1.90 351.
2015  6 16  6 30  10.90  60.2 1011.6  267.0  1.26 307.
2015  6 16  6 40  11.01  58.8 1011.7  269.4  1.37 325.
2015  6 16  6 50  11.31  56.1 1011.7  407.3  2.24 339.
2015  6 16  7  0  11.70  52.2 1011.7  307.8  1.51 319.
2015  6 16  7 10  11.70  53.0 1011.8  280.6  1.76 306.
2015  6 16  7 20  11.60  49.2 1011.8  330.8  1.45 358.
2015  6 16  7 30  12.21  51.5 1011.9  581.5  2.07 325.
2015  6 16  7 40  12.44  50.4 1012.0  548.8  2.17 338.
2015  6 16  7 50  12.43  49.4 1012.0  543.8  1.45 328.
2015  6 16  8  0  12.84  49.2 1012.0  590.0  1.71 300.
2015  6 16  8 10  12.80  48.7 1012.0  607.2  1.64 309.
2015  6 16  8 20  13.05  47.6 1012.1  625.8  2.32 323.
2015  6 16  8 30  13.08  47.8 1012.1  645.2  2.01 342.
2015  6 16  8 40  13.07  47.3 1012.1  663.3  2.93 354.
2015  6 16  8 50  13.47  46.5 1012.1  681.8  2.03 342.
2015  6 16  9  0  13.69  46.0 1012.1  701.0  1.71 338.
2015  6 16  9 10  13.78  44.8 1012.2  718.0  1.40 300.
2015  6 16  9 20  14.01  43.5 1012.1  738.0  1.82 298.
2015  6 16  9 30  14.42  42.9 1012.1  752.0  1.77 323.
2015  6 16  9 40  14.58  40.5 1012.1  781.0  1.78 338.
2015  6 16  9 50  14.75  38.8 1012.1  758.0  1.87 299.
2015  6 16 10  0  15.38  38.0 1012.2  849.0  2.61 322.
2015  6 16 10 10  14.66  38.3 1012.2  392.5  2.38 288.
2015  6 16 10 20  14.82  37.4 1012.2  608.5  1.89 301.
2015  6 16 10 30  15.15  36.2 1012.2  748.0  2.11 337.
2015  6 16 10 40  15.26  37.3 1012.2  638.6  2.78 324.
2015  6 16 10 50  15.62  37.0 1012.2  900.0  1.72 308.
2015  6 16 11  0  15.19  36.5 1012.1  499.9  1.96 339.
2015  6 16 11 10  14.95  37.2 1012.2  344.4  2.13 289.
2015  6 16 11 20  15.14  35.8 1012.2  527.2  2.58 320.
2015  6 16 11 30  15.15  36.3 1012.2  355.0  2.37 300.
2015  6 16 11 40  14.99  36.7 1012.2  365.9  2.22 329.
2015  6 16 11 50  15.39  37.0 1012.2  540.4  2.02 334.
2015  6 16 12  0  15.21  37.1 1012.2  396.2  1.90 320.
2015  6 16 12 10  15.02  38.4 1012.2  298.4  2.14 346.
2015  6 16 12 20  15.26  39.1 1012.2  448.7  2.01 325.
2015  6 16 12 30  15.01  38.3 1012.2  286.7  1.77 353.
2015  6 16 12 40  14.80  39.8 1012.3  233.6  1.69 314.
2015  6 16 12 50  15.19  39.1 1012.3  387.6  2.25 315.
2015  6 16 13  0  15.31  37.8 1012.3  462.1  2.04 312.
2015  6 16 13 10  15.82  37.6 1012.3  685.6  2.23 300.
2015  6 16 13 20  15.89  37.0 1012.3  584.0  2.82 312.
2015  6 16 13 30  16.85  35.4 1012.3 1122.0  2.59 326.
2015  6 16 13 40  16.71  34.6 1012.3  628.3  2.58 305.
2015  6 16 13 50  16.57  34.7 1012.3  583.2  2.50 323.
2015  6 16 14  0  16.65  35.0 1012.3  703.0  2.54 328.
2015  6 16 14 10  15.96  35.1 1012.4  292.8  3.15 351.
2015  6 16 14 20  15.44  36.2 1012.5  260.5  2.80 346.
2015  6 16 14 30  15.94  36.8 1012.5  599.6  1.59 344.
2015  6 16 14 40  15.79  36.8 1012.5  317.1  2.10 336.
2015  6 16 14 50  15.56  37.0 1012.5  240.8  1.75 311.
2015  6 16 15  0  15.74  37.1 1012.5  287.1  1.81 334.
2015  6 16 15 10  16.16  36.6 1012.5  441.3  2.15 294.
2015  6 16 15 20  16.09  35.1 1012.5  266.0  2.01 312.
2015  6 16 15 30  15.66  36.0 1012.4  279.7  1.93 309.
2015  6 16 15 40  16.94  34.6 1012.4  722.0  1.61 326.
2015  6 16 15 50  16.84  34.7 1012.4  487.8  1.45 338.
2015  6 16 16  0  15.96  35.8 1012.4  164.1  1.87 311.
2015  6 16 16 10  15.54  35.1 1012.4   90.9  1.30 319.
2015  6 16 16 20  15.69  37.6 1012.4  156.5  1.91 326.
2015  6 16 16 30  15.82  37.8 1012.4  174.6  1.42 321.
2015  6 16 16 40  15.85  36.8 1012.4  213.8  2.02 341.
2015  6 16 16 50  15.73  36.6 1012.4  171.0  2.35 359.
2015  6 16 17  0  15.59  37.7 1012.4  150.9  1.11  13.
2015  6 16 17 10  15.65  37.4 1012.4  175.6  0.99 348.
2015  6 16 17 20  16.07  35.5 1012.5  388.9  1.10  46.
2015  6 16 17 30  15.60  41.0 1012.5  228.3  1.93  70.
2015  6 16 17 40  14.98  44.0 1012.5  281.1  1.10  76.
2015  6 16 17 50  15.19  42.6 1012.5  415.7  0.95  68.
2015  6 16 18  0  14.93  43.8 1012.6  183.9  2.18  80.
2015  6 16 18 10  14.58  43.7 1012.6  124.8  2.22  84.
2015  6 16 18 20  14.33  44.6 1012.7  115.3  1.87  77.
2015  6 16 18 30  14.28  44.6 1012.7  132.5  1.57  83.
2015  6 16 18 40  14.22  43.8 1012.7  147.6  1.42 105.
2015  6 16 18 50  14.17  44.6 1012.8   88.6  1.28 111.
2015  6 16 19  0  14.09  45.2 1012.7  160.5  0.94 122.
2015  6 16 19 10  14.12  45.8 1012.8   98.3  1.32 140.
2015  6 16 19 20  14.02  46.5 1012.9  135.3  1.59 123.
2015  6 16 19 30  13.97  47.0 1012.9  136.5  1.30 140.
2015  6 16 19 40  13.89  48.7 1013.0  103.3  1.46 130.
2015  6 16 19 50  13.76  49.1 1013.0   98.9  1.52 129.
2015  6 16 20  0  13.51  51.5 1013.0   49.9  1.24 136.
2015  6 16 20 10  13.22  53.2 1013.1   32.1  1.51 157.
2015  6 16 20 20  12.95  53.8 1013.1   19.5  1.54 165.
2015  6 16 20 30  12.65  54.4 1013.1   16.5  1.10 167.
2015  6 16 20 40  12.46  55.2 1013.1   14.8  1.26 177.
2015  6 16 20 50  12.02  56.9 1013.2   10.6  0.34 168.
2015  6 16 21  0  11.29  60.6 1013.2    8.4  0.60 168.
2015  6 16 21 10  10.78  64.7 1013.3    6.5  1.24 193.
2015  6 16 21 20  10.66  64.8 1013.3    4.7  1.25 193.
2015  6 16 21 30  10.84  63.7 1013.3    3.1  1.51 194.
2015  6 16 21 40  10.80  63.5 1013.3    1.9  1.55 192.
2015  6 16 21 50  10.76  63.5 1013.4    0.0  1.65 192.
2015  6 16 22  0  10.75  63.2 1013.4    0.0  1.41 186.
2015  6 16 22 10  10.33  64.7 1013.4    0.0  1.14 180.
2015  6 16 22 20  10.06  66.3 1013.4    0.0  0.93 187.
2015  6 16 22 30   9.51  68.8 1013.4    0.0  1.17 191.
2015  6 16 22 40   9.78  69.7 1013.4    0.0  1.49 197.
2015  6 16 22 50   9.76  69.8 1013.4    0.0  1.32 197.
2015  6 16 23  0   9.97  70.6 1013.3    0.0  1.44 198.
2015  6 16 23 10   9.88  72.0 1013.3    0.0  1.51 207.
2015  6 16 23 20   9.64  73.9 1013.4    0.0  1.33 206.
2015  6 16 23 30   9.61  74.9 1013.4    0.0  1.27 208.
2015  6 16 23 40   9.53  75.6 1013.4    0.0  0.71 202.
2015  6 16 23 50   8.74  78.2 1013.5    0.0  0.27 221.
2015  6 16 24  0   8.14  82.3 1013.5    0.0  0.40 293.
2015  6 17  0 10   8.14  82.1 1013.5    0.0  0.98 295.
2015  6 17  0 20   7.76  83.6 1013.4    0.0  0.73 286.
2015  6 17  0 30   7.51  84.8 1013.4    0.0  0.71 294.
2015  6 17  0 40   7.40  85.1 1013.3    0.0  0.79 314.
2015  6 17  0 50   7.29  84.6 1013.3    0.0  0.94 310.
2015  6 17  1  0   7.14  84.8 1013.3    0.0  0.37 318.
2015  6 17  1 10   6.73  86.5 1013.3    0.0  0.44 305.
2015  6 17  1 20   6.24  87.8 1013.4    0.0  0.76 298.
2015  6 17  1 30   6.30  89.1 1013.4    0.0  0.73 295.
2015  6 17  1 40   6.19  89.9 1013.4    0.0  0.71 302.
2015  6 17  1 50   6.16  89.5 1013.4    0.0  0.74 318.
2015  6 17  2  0   6.22  89.1 1013.4    0.0  0.74 303.
2015  6 17  2 10   6.30  88.5 1013.3    3.0  0.63 301.
2015  6 17  2 20   6.19  88.8 1013.3    4.5  0.73 279.
2015  6 17  2 30   6.33  89.1 1013.3    6.1  0.69 287.
2015  6 17  2 40   6.36  89.3 1013.3    7.0  0.21 286.
2015  6 17  2 50   6.11  89.4 1013.3    7.7  0.29 284.
2015  6 17  3  0   5.92  89.2 1013.3   12.9  0.19 285.
2015  6 17  3 10   5.88  90.3 1013.4   17.3  0.39 291.
2015  6 17  3 20   5.91  90.1 1013.4   22.3  0.42 292.
2015  6 17  3 30   6.15  89.8 1013.5   29.6  0.14 295.
2015  6 17  3 40   6.37  88.2 1013.5   36.0  0.25 312.
2015  6 17  3 50   6.64  87.3 1013.5   42.7  0.34 311.
2015  6 17  4  0   6.86  86.2 1013.5   42.8  0.29 311.
2015  6 17  4 10   6.99  85.2 1013.3   53.4  0.21 312.
2015  6 17  4 20   7.38  83.8 1013.2   66.1  0.23  70.
2015  6 17  4 30   8.26  78.2 1013.3  100.6  0.42  62.
2015  6 17  4 40   8.81  73.0 1013.3  164.4  0.32  66.
2015  6 17  4 50   9.21  70.2 1013.2  173.0  0.72  73.
2015  6 17  5  0   9.26  69.1 1013.2  150.2  0.99  87.
2015  6 17  5 10   9.47  67.6 1013.1  141.4  1.22  76.
2015  6 17  5 20   9.67  66.0 1012.9  154.6  1.38  82.
2015  6 17  5 30   9.99  65.4 1012.9  214.8  0.89  80.
2015  6 17  5 40  10.17  65.5 1012.8  236.9  0.99  96.
2015  6 17  5 50  10.40  64.1 1012.7  318.2  1.73  95.
2015  6 17  6  0  10.58  62.1 1012.6  315.7  2.06 102.
2015  6 17  6 10  10.65  61.5 1012.5  222.0  2.09 101.
2015  6 17  6 20  10.55  63.9 1012.5  260.1  1.68 116.
2015  6 17  6 30  10.76  61.7 1012.5  354.6  1.72 115.
2015  6 17  6 40  11.16  59.8 1012.6  453.9  1.24  90.
2015  6 17  6 50  11.48  57.1 1012.6  323.2  1.80  75.
2015  6 17  7  0  11.58  56.7 1012.5  317.5  1.73  92.
2015  6 17  7 10  11.71  55.7 1012.5  398.3  1.55 112.
2015  6 17  7 20  11.77  55.4 1012.5  424.7  1.46 130.
2015  6 17  7 30  11.80  55.1 1012.4  380.1  1.45 122.
2015  6 17  7 40  11.78  55.7 1012.3  325.3  1.09 112.
2015  6 17  7 50  12.11  55.8 1012.2  407.3  1.08 105.
2015  6 17  8  0  12.32  55.6 1012.1  491.5  1.15 105.
2015  6 17  8 10  12.74  55.7 1011.9  652.4  1.35 108.
