2015	7	6	11	50	1.99	122.	15.93	92.7	1003.5	83.5			
2015	7	6	12	0	1.64	120.	15.94	93.9	1003.4	72.7			
2015	7	6	12	10	2.26	112.	16.01	95.1	1003.2	53.3			
2015	7	6	12	20	2.32	123.	15.97	96.1	1003.1	27.4			
2015	7	6	12	30	2.14	112.	15.98	96.8	1002.8	33.8			
2015	7	6	12	40	1.98	124.	16.03	97.0	1002.7	29.8			
2015	7	6	12	50	2.03	130.	16.12	97.2	1002.7	30.2			
2015	7	6	13	0	1.69	138.	16.13	97.1	1002.6	47.7			
2015	7	6	13	10	1.68	141.	16.16	97.0	1002.5	58.8			
2015	7	6	13	20	2.38	157.	16.29	97.1	1002.3	50.5			
2015	7	6	13	30	2.07	148.	16.33	97.1	1002.2	48.3			
2015	7	6	13	40	2.16	159.	16.27	97.1	1002.0	38.5			
2015	7	6	13	50	2.21	158.	16.25	96.7	1001.8	32.0			
2015	7	6	14	0	2.29	154.	16.30	96.7	1001.7	43.8			
2015	7	6	14	10	2.46	165.	16.30	96.7	1001.7	38.5			
2015	7	6	14	20	3.07	174.	16.31	96.7	1001.6	39.8			
2015	7	6	14	30	3.26	170.	16.33	96.4	1001.4	56.2			
2015	7	6	14	40	2.67	174.	16.38	96.1	1001.2	61.7			
2015	7	6	14	50	2.41	170.	16.44	96.0	1001.2	49.7			
2015	7	6	15	0	2.28	163.	16.53	96.0	1001.0	83.8			
2015	7	6	15	10	2.32	173.	16.61	95.9	1001.0	87.0			
2015	7	6	15	20	2.32	184.	16.58	95.7	1001.0	47.1			
2015	7	6	15	30	2.35	180.	16.75	95.9	1000.8	102.1			
2015	7	6	15	40	2.48	173.	16.79	95.7	1000.7	101.1			
2015	7	6	15	50	2.33	186.	16.83	95.6	1000.7	49.6			
2015	7	6	16	0	2.24	184.	16.85	95.6	1000.7	46.5			
2015	7	6	16	10	1.62	231.	17.01	95.3	1000.6	15.5			
2015	7	6	16	20	2.33	218.	17.44	95.0	1000.6	102.1			
2015	7	6	16	30	1.95	214.	17.85	93.1	1000.4	169.2			
2015	7	6	16	40	1.31	208.	18.04	92.3	1000.3	221.6			
2015	7	6	16	50	1.91	225.	18.70	91.5	1000.2	395.9			
2015	7	6	17	0	1.01	273.	18.98	87.7	1000.1	264.5			
2015	7	6	17	10	2.46	248.	19.22	85.2	1000.1	248.1			
2015	7	6	17	20	2.95	256.	19.43	82.5	1000.1	293.5			
2015	7	6	17	30	2.58	244.	19.18	81.6	1000.0	196.1			
2015	7	6	17	40	1.83	250.	19.19	81.4	1000.0	257.9			
2015	7	6	17	50	2.37	244.	19.01	82.1	999.8	149.9			
2015	7	6	18	0	1.52	233.	18.83	83.3	999.7	133.9			
2015	7	6	18	10	1.85	227.	18.75	83.0	999.6	124.8			
2015	7	6	18	20	1.71	224.	18.64	82.9	999.5	105.8			
2015	7	6	18	30	1.88	236.	18.45	83.4	999.5	46.4			
2015	7	6	18	40	4.22	275.	17.74	78.2	999.6	20.6			
2015	7	6	18	50	4.13	252.	17.19	78.0	999.7	47.8			
2015	7	6	19	0	3.70	259.	17.07	77.2	999.6	85.3			
2015	7	6	19	10	2.90	243.	17.39	76.3	999.6	209.7			
2015	7	6	19	20	2.70	248.	17.53	76.8	999.5	197.2			
2015	7	6	19	30	2.49	248.	17.52	77.2	999.5	166.1			
2015	7	6	19	40	3.85	241.	17.32	73.6	999.5	106.6			
2015	7	6	19	50	3.68	250.	16.77	74.2	999.5	51.5			
2015	7	6	20	0	3.22	240.	16.48	75.5	999.5	46.0			
2015	7	6	20	10	3.79	242.	16.22	74.5	999.5	23.9			
2015	7	6	20	20	3.30	245.	15.89	73.7	999.4	18.6			
2015	7	6	20	30	3.65	242.	15.59	74.5	999.5	15.6			
2015	7	6	20	40	3.50	245.	15.41	74.9	999.5	13.2			
2015	7	6	20	50	2.77	236.	15.32	75.0	999.4	9.6			
2015	7	6	21	0	3.20	241.	15.35	75.2	999.3	6.7			
2015	7	6	21	10	3.01	237.	15.22	75.8	999.2	4.5			
2015	7	6	21	20	3.02	238.	15.23	76.1	999.1	2.3			
2015	7	6	21	30	3.27	232.	15.29	75.9	999.0	0.0			
2015	7	6	21	40	3.29	238.	15.54	74.8	998.9	0.0			
2015	7	6	21	50	2.79	236.	15.61	74.4	998.9	0.0			
2015	7	6	22	0	2.89	234.	15.64	74.0	998.8	0.0			
2015	7	6	22	10	3.20	237.	15.54	74.5	998.7	0.0			
2015	7	6	22	20	3.50	242.	15.56	74.5	998.7	0.0			
2015	7	6	22	30	3.38	237.	15.61	74.0	998.8	0.0			
2015	7	6	22	40	3.70	236.	15.74	73.5	998.7	0.0			
2015	7	6	22	50	2.87	238.	15.73	73.3	998.7	0.0			
2015	7	6	23	0	3.34	236.	15.70	73.8	998.6	0.0			
2015	7	6	23	10	3.40	234.	15.67	73.9	998.4	0.0			
2015	7	6	23	20	3.26	238.	15.56	74.3	998.3	0.0			
2015	7	6	23	30	3.59	237.	15.56	74.1	998.2	0.0			
2015	7	6	23	40	3.66	233.	15.45	74.5	998.0	0.0			
2015	7	6	23	50	3.49	236.	15.39	75.1	997.9	0.0			
2015	7	6	24	0	2.90	232.	15.40	75.1	997.8	0.0			
2015	7	7	0	10	3.14	230.	15.41	75.0	997.6	0.0			
2015	7	7	0	20	3.41	227.	15.39	75.1	997.4	0.0			
2015	7	7	0	30	3.44	230.	15.37	75.0	997.4	0.0			
2015	7	7	0	40	3.96	230.	15.32	75.1	997.3	0.0			
2015	7	7	0	50	4.15	233.	15.12	76.1	997.3	0.0			
2015	7	7	1	0	3.21	228.	15.02	76.1	997.2	0.0			
2015	7	7	1	10	3.94	226.	15.06	76.0	997.1	0.0			
2015	7	7	1	20	3.91	230.	15.14	75.0	997.0	0.0			
2015	7	7	1	30	3.46	230.	15.13	75.2	996.9	0.0			
2015	7	7	1	40	3.37	230.	15.13	75.4	996.7	0.0			
2015	7	7	1	50	3.83	227.	15.03	75.5	996.6	0.0			
2015	7	7	2	0	3.95	232.	15.10	75.0	996.4	0.0			
2015	7	7	2	10	3.94	234.	15.15	74.2	996.3	0.0			
2015	7	7	2	20	3.85	238.	15.15	74.2	996.2	0.0			
2015	7	7	2	30	3.79	231.	15.12	74.0	996.0	0.0			
2015	7	7	2	40	3.49	231.	15.05	74.0	995.9	0.0			
2015	7	7	2	50	3.88	222.	14.93	75.4	995.7	0.0			
2015	7	7	3	0	4.40	228.	14.61	77.5	995.7	0.0			
2015	7	7	3	10	4.74	232.	14.63	76.8	995.6	1.6			
2015	7	7	3	20	3.84	232.	14.60	76.7	995.5	3.4			
2015	7	7	3	30	4.87	237.	14.40	78.0	995.4	5.3			
2015	7	7	3	40	5.05	239.	13.88	82.9	995.4	9.0			
2015	7	7	3	50	4.41	238.	13.38	87.8	995.3	11.5			
2015	7	7	4	0	4.03	232.	13.20	89.7	995.2	12.2			
2015	7	7	4	10	3.53	228.	13.09	91.0	995.1	10.8			
2015	7	7	4	20	3.79	236.	13.09	91.6	995.0	13.6			
2015	7	7	4	30	4.48	232.	13.21	90.6	995.0	38.1			
2015	7	7	4	40	4.09	238.	13.19	90.6	994.9	23.2			
2015	7	7	4	50	3.95	232.	13.26	89.2	994.8	23.9			
2015	7	7	5	0	3.97	237.	13.45	87.0	994.8	55.9			
2015	7	7	5	10	4.34	239.	13.80	83.9	994.7	90.5			
2015	7	7	5	20	4.24	246.	13.86	82.9	994.7	55.1			
2015	7	7	5	30	4.24	242.	13.96	81.7	994.7	60.8			
2015	7	7	5	40	4.51	246.	13.98	80.7	994.4	48.0			
2015	7	7	5	50	4.76	242.	14.08	79.8	994.5	86.2			
2015	7	7	6	0	4.06	234.	14.07	79.6	994.5	70.7			
2015	7	7	6	10	4.41	246.	14.10	79.4	994.4	86.7			
2015	7	7	6	20	4.86	242.	14.35	78.1	994.4	151.5			
2015	7	7	6	30	4.08	242.	14.77	76.0	994.3	350.9			
2015	7	7	6	40	4.62	245.	14.84	75.4	994.3	195.3			
2015	7	7	6	50	5.11	243.	15.31	73.9	994.3	353.2			
2015	7	7	7	0	5.13	251.	15.41	73.4	994.2	255.2			
2015	7	7	7	10	4.17	246.	15.21	73.6	994.1	160.1			
2015	7	7	7	20	4.79	249.	15.01	74.4	994.2	122.9			
2015	7	7	7	30	3.90	249.	15.15	73.8	994.2	200.8			
2015	7	7	7	40	4.43	251.	15.07	73.9	994.2	136.7			
2015	7	7	7	50	4.26	245.	15.00	73.9	994.2	143.0			
2015	7	7	8	0	4.62	248.	15.14	72.8	994.3	189.7			
2015	7	7	8	10	4.40	254.	15.30	72.0	994.3	219.9			
2015	7	7	8	20	4.45	249.	15.36	71.2	994.3	203.6			
2015	7	7	8	30	3.94	258.	15.39	71.1	994.3	181.2			
2015	7	7	8	40	4.31	251.	15.48	71.4	994.3	212.0			
2015	7	7	8	50	3.92	256.	15.63	70.7	994.3	195.6			
2015	7	7	9	0	3.74	256.	15.75	70.4	994.3	200.9			
2015	7	7	9	10	3.17	251.	15.93	68.9	994.3	231.5			
2015	7	7	9	20	3.74	253.	16.10	68.3	994.4	215.1			
2015	7	7	9	30	3.55	252.	16.20	68.5	994.5	199.1			
2015	7	7	9	40	4.45	261.	16.34	67.6	994.5	293.6			
2015	7	7	9	50	4.64	260.	16.68	66.3	994.6	413.1			
2015	7	7	10	0	4.12	260.	16.70	66.6	994.6	399.7			
2015	7	7	10	10	4.29	254.	16.33	70.5	994.7	429.2			
2015	7	7	10	20	2.77	262.	16.44	69.8	994.8	312.2			
2015	7	7	10	30	3.66	258.	17.03	67.3	994.8	314.9			
2015	7	7	10	40	4.64	259.	17.32	65.6	994.8	334.2			
2015	7	7	10	50	4.30	252.	17.65	64.5	994.7	377.6			
2015	7	7	11	0	4.20	259.	18.21	63.0	994.8	650.0			
2015	7	7	11	10	4.06	260.	18.76	61.8	994.8	508.3			
2015	7	7	11	20	4.67	257.	18.22	61.7	994.9	269.9			
2015	7	7	11	30	4.88	250.	18.30	61.5	994.9	380.8			
2015	7	7	11	40	4.97	267.	19.22	59.1	995.0	643.7			
2015	7	7	11	50	4.56	263.	18.94	59.1	995.0	384.3			
2015	7	7	12	0	5.20	263.	18.79	60.1	995.1	420.9			
2015	7	7	12	10	6.08	258.	18.91	59.3	995.2	499.8			
2015	7	7	12	20	4.94	255.	19.10	57.9	995.4	627.6			
2015	7	7	12	30	5.03	269.	19.35	58.1	995.5	782.0			
2015	7	7	12	40	4.78	255.	19.86	56.9	995.5	939.0			
2015	7	7	12	50	4.83	258.	19.86	56.2	995.3	580.2			
2015	7	7	13	0	4.94	259.	19.33	57.5	995.5	305.8			
2015	7	7	13	10	4.32	256.	19.11	57.9	995.5	315.5			
2015	7	7	13	20	4.35	258.	19.04	58.0	995.5	270.4			
2015	7	7	13	30	3.65	254.	19.02	58.6	995.6	227.0			
2015	7	7	13	40	2.83	254.	18.99	58.3	995.6	192.1			
2015	7	7	13	50	3.48	251.	19.10	58.5	995.5	198.4			
2015	7	7	14	0	3.05	256.	18.96	58.7	995.6	113.6			
2015	7	7	14	10	3.14	250.	19.09	58.6	995.6	178.2			
2015	7	7	14	20	3.11	255.	19.61	57.9	995.7	347.5			
2015	7	7	14	30	3.93	267.	19.64	56.4	995.7	202.9			
2015	7	7	14	40	4.04	265.	19.18	57.2	995.8	94.1			
2015	7	7	14	50	3.18	281.	18.96	57.9	996.0	85.7			
2015	7	7	15	0	2.96	280.	19.23	56.1	996.1	163.5			
2015	7	7	15	10	2.56	269.	19.37	56.5	996.1	155.8			
2015	7	7	15	20	2.53	259.	19.52	56.5	996.1	243.2			
2015	7	7	15	30	2.77	267.	20.04	55.1	996.1	358.5			
2015	7	7	15	40	3.10	270.	20.14	54.7	996.1	303.4			
2015	7	7	15	50	3.91	259.	20.62	53.2	996.0	476.2			
2015	7	7	16	0	3.49	263.	20.69	52.3	996.0	416.7			
2015	7	7	16	10	3.10	271.	19.94	54.5	996.0	112.9			
2015	7	7	16	20	2.54	259.	19.90	55.1	996.1	138.0			
2015	7	7	16	30	2.28	264.	19.84	56.1	996.1	134.7			
2015	7	7	16	40	2.44	260.	19.98	56.0	996.1	152.9			
2015	7	7	16	50	2.49	263.	19.95	55.7	996.2	135.1			
2015	7	7	17	0	2.52	264.	19.97	56.5	996.2	134.2			
2015	7	7	17	10	2.30	261.	19.95	56.3	996.3	144.3			
2015	7	7	17	20	1.78	262.	20.07	56.7	996.3	162.7			
2015	7	7	17	30	2.03	272.	20.02	57.4	996.4	127.6			
2015	7	7	17	40	2.13	268.	20.01	57.3	996.4	118.7			
2015	7	7	17	50	2.41	270.	20.02	56.7	996.4	130.2			
2015	7	7	18	0	1.82	265.	19.97	56.9	996.4	105.6			
2015	7	7	18	10	2.14	266.	19.90	57.3	996.3	98.7			
2015	7	7	18	20	2.38	269.	19.80	58.0	996.3	78.2			
2015	7	7	18	30	2.31	272.	19.70	57.8	996.3	63.2			
2015	7	7	18	40	1.92	262.	19.63	58.1	996.3	64.8			
2015	7	7	18	50	1.35	267.	19.60	59.9	996.4	63.9			
2015	7	7	19	0	1.36	250.	19.46	61.2	996.5	50.1			
2015	7	7	19	10	1.66	241.	19.21	62.3	996.6	39.4			
2015	7	7	19	20	1.87	240.	19.03	63.4	996.7	25.1			
2015	7	7	19	30	1.80	238.	18.88	64.3	996.7	20.8			
2015	7	7	19	40	1.50	232.	18.74	64.8	996.7	19.9			
2015	7	7	19	50	1.66	243.	18.67	65.3	996.6	18.7			
2015	7	7	20	0	1.59	247.	18.60	65.5	996.6	14.5			
2015	7	7	20	10	1.69	242.	18.52	65.7	996.5	14.5			
2015	7	7	20	20	1.74	244.	18.48	65.6	996.6	16.8			
2015	7	7	20	30	1.76	244.	18.45	65.4	996.6	14.6			
2015	7	7	20	40	1.77	244.	18.38	65.3	996.7	8.5			
2015	7	7	20	50	2.30	242.	18.31	65.3	996.7	6.6			
2015	7	7	21	0	2.44	238.	18.25	65.2	996.7	5.1			
2015	7	7	21	10	3.48	247.	18.05	65.1	996.6	3.8			
2015	7	7	21	20	3.46	242.	17.86	65.7	996.5	2.6			
2015	7	7	21	30	3.46	239.	17.70	66.2	996.8	1.7			
2015	7	7	21	40	3.09	240.	17.49	66.7	996.7	0.0			
2015	7	7	21	50	3.29	241.	17.30	67.5	996.8	0.0			
2015	7	7	22	0	3.48	242.	17.13	67.9	996.8	0.0			
2015	7	7	22	10	3.07	246.	16.92	68.4	996.6	0.0			
2015	7	7	22	20	3.19	238.	16.73	69.3	996.6	0.0			
2015	7	7	22	30	2.75	242.	16.55	69.8	996.6	0.0			
2015	7	7	22	40	3.31	241.	16.46	70.3	996.7	0.0			
2015	7	7	22	50	3.08	248.	16.31	70.8	996.6	0.0			
2015	7	7	23	0	3.25	246.	16.14	71.4	996.6	0.0			
2015	7	7	23	10	2.59	245.	15.90	72.4	996.4	0.0			
2015	7	7	23	20	3.11	241.	15.66	72.9	996.3	0.0			
2015	7	7	23	30	2.27	240.	15.41	74.0	996.2	0.0			
2015	7	7	23	40	2.33	240.	15.09	75.6	996.2	0.0			
2015	7	7	23	50	2.75	239.	14.90	76.9	996.2	0.0			
2015	7	7	24	0	2.67	242.	14.75	77.5	996.2	0.0			
2015	7	8	0	10	2.53	247.	14.64	77.9	996.1	0.0			
2015	7	8	0	20	2.58	243.	14.49	78.6	996.0	0.0			
2015	7	8	0	30	2.50	243.	14.37	79.4	996.0	0.0			
2015	7	8	0	40	2.49	238.	14.29	80.0	996.0	0.0			
2015	7	8	0	50	2.08	239.	14.22	80.6	996.0	0.0			
2015	7	8	1	0	2.31	234.	14.22	81.2	995.8	0.0			
2015	7	8	1	10	2.22	232.	14.25	81.4	995.8	0.0			
2015	7	8	1	20	1.90	230.	14.28	81.7	995.8	0.0			
2015	7	8	1	30	2.02	229.	14.23	82.0	995.8	0.0			
2015	7	8	1	40	1.91	232.	14.19	82.4	995.7	0.0			
2015	7	8	1	50	2.14	236.	14.22	82.8	995.7	0.0			
2015	7	8	2	0	1.52	225.	14.21	83.2	995.6	0.0			
2015	7	8	2	10	1.71	226.	14.23	83.9	995.5	0.0			
2015	7	8	2	20	1.83	233.	14.23	84.7	995.4	0.0			
2015	7	8	2	30	1.52	236.	14.24	85.5	995.3	0.0			
2015	7	8	2	40	1.93	229.	14.26	86.6	995.2	2.5			
2015	7	8	2	50	1.88	230.	14.22	87.6	995.1	2.7			
2015	7	8	3	0	1.71	227.	14.16	88.9	995.1	0.0			
2015	7	8	3	10	2.41	232.	14.05	90.4	995.0	1.9			
2015	7	8	3	20	1.84	237.	13.92	91.7	994.9	2.3			
2015	7	8	3	30	1.67	242.	13.79	93.1	994.8	2.0			
2015	7	8	3	40	1.86	239.	13.67	94.0	994.7	2.4			
2015	7	8	3	50	1.65	243.	13.64	94.9	994.6	3.6			
2015	7	8	4	0	1.66	242.	13.62	95.6	994.5	6.4			
2015	7	8	4	10	1.52	247.	13.59	96.2	994.5	12.5			
2015	7	8	4	20	1.23	242.	13.58	96.4	994.4	19.3			
2015	7	8	4	30	1.14	240.	13.50	96.6	994.4	40.8			
2015	7	8	4	40	1.63	233.	13.45	96.9	994.4	47.7			
2015	7	8	4	50	1.36	226.	13.48	97.2	994.4	38.4			
2015	7	8	5	0	0.96	235.	13.50	97.4	994.3	36.1			
2015	7	8	5	10	1.30	216.	13.51	97.5	994.2	57.0			
2015	7	8	5	20	1.22	216.	13.56	97.6	994.0	76.5			
2015	7	8	5	30	0.77	219.	13.61	97.4	993.9	73.7			
2015	7	8	5	40	0.80	209.	13.64	97.2	993.5	70.3			
2015	7	8	5	50	0.97	209.	13.68	97.0	993.5	77.7			
2015	7	8	6	0	1.08	210.	13.77	96.9	993.6	65.2			
2015	7	8	6	10	1.20	222.	13.78	96.8	993.6	69.1			
2015	7	8	6	20	1.74	195.	13.83	96.8	993.6	60.4			
2015	7	8	6	30	1.19	196.	13.79	96.4	993.4	62.4			
2015	7	8	6	40	0.70	200.	13.85	96.5	993.4	53.8			
2015	7	8	6	50	0.60	209.	13.96	96.6	993.4	68.8			
2015	7	8	7	0	1.02	201.	14.06	96.6	993.3	77.5			
2015	7	8	7	10	1.37	182.	14.16	96.3	993.2	100.2			
2015	7	8	7	20	1.50	173.	14.03	95.3	993.2	124.9			
2015	7	8	7	30	1.45	173.	14.01	94.7	993.0	163.8			
2015	7	8	7	40	1.32	160.	14.00	91.7	992.7	197.0			
2015	7	8	7	50	1.61	150.	14.70	90.9	992.6	184.8			
2015	7	8	8	0	1.40	151.	14.93	91.8	992.6	168.0			
2015	7	8	8	10	1.25	158.	15.14	92.6	992.6	127.3			
2015	7	8	8	20	1.44	153.	15.24	91.9	992.5	116.2			
2015	7	8	8	30	1.54	156.	15.31	90.7	992.4	144.1			
2015	7	8	8	40	2.13	163.	15.47	89.3	992.3	197.4			
2015	7	8	8	50	1.95	158.	15.42	89.1	992.2	144.4			
2015	7	8	9	0	2.07	152.	15.29	89.8	992.1	93.9			
2015	7	8	9	10	2.46	152.	15.29	90.4	992.1	117.8			
2015	7	8	9	20	2.49	162.	15.30	91.1	992.0	193.9			
2015	7	8	9	30	2.46	162.	15.29	91.8	992.0	113.1			
2015	7	8	9	40	2.10	155.	15.11	93.2	991.9	160.5			
2015	7	8	9	50	2.11	170.	15.07	94.4	991.8	149.1			
2015	7	8	10	0	1.76	151.	14.99	95.6	991.7	74.4			
2015	7	8	10	10	1.69	155.	14.89	96.2	991.6	110.7			
2015	7	8	10	20	1.92	155.	14.83	96.5	991.6	86.6			
2015	7	8	10	30	1.67	138.	14.84	96.3	991.5	65.0			
2015	7	8	10	40	1.58	127.	14.80	96.5	991.3	45.6			
2015	7	8	10	50	1.55	128.	14.83	96.8	991.2	46.7			
2015	7	8	11	0	1.54	126.	14.58	97.3	991.1	46.5			
2015	7	8	11	10	1.08	125.	14.48	97.6	991.0	45.9			
2015	7	8	11	20	1.01	139.	14.51	97.4	990.9	62.4			
2015	7	8	11	30	1.11	158.	14.60	97.5	990.8	74.0			
2015	7	8	11	40	0.96	156.	14.77	97.6	990.7	101.5			
2015	7	8	11	50	1.22	159.	15.13	97.6	990.6	248.5			
2015	7	8	12	0	1.69	167.	15.34	96.8	990.5	203.9			
2015	7	8	12	10	2.26	174.	15.31	96.2	990.4	68.1			
2015	7	8	12	20	1.69	179.	15.23	95.9	990.3	49.0			
2015	7	8	12	30	1.78	174.	15.23	95.9	990.2	29.5			
2015	7	8	12	40	2.35	207.	15.15	96.6	990.2	42.4			
2015	7	8	12	50	2.18	206.	15.04	97.0	990.1	45.6			
2015	7	8	13	0	2.26	201.	14.98	96.9	990.1	50.7			
2015	7	8	13	10	3.02	192.	15.05	97.4	990.0	69.7			
2015	7	8	13	20	2.27	198.	15.03	97.2	989.8	70.7			
2015	7	8	13	30	2.40	200.	14.92	96.5	989.6	91.2			
2015	7	8	13	40	1.78	208.	14.91	96.1	989.6	109.2			
2015	7	8	13	50	2.77	228.	15.00	96.1	989.6	242.2			
2015	7	8	14	0	2.67	235.	15.55	95.4	989.5	447.9			
2015	7	8	14	10	2.79	218.	15.38	94.4	989.6	343.1			
2015	7	8	14	20	2.53	232.	15.20	92.3	989.7	475.5			
2015	7	8	14	30	3.30	238.	15.59	91.1	989.8	552.0			
2015	7	8	14	40	2.90	229.	16.62	86.9	989.9	633.5			
2015	7	8	14	50	2.21	219.	16.87	86.0	989.8	543.1			
2015	7	8	15	0	2.12	229.	16.96	85.9	989.8	391.3			
2015	7	8	15	10	2.00	226.	17.72	83.4	989.8	498.9			
2015	7	8	15	20	2.27	244.	17.13	81.9	989.8	133.1			
2015	7	8	15	30	1.63	215.	17.05	84.8	989.8	354.7			
2015	7	8	15	40	1.62	209.	17.90	79.2	989.6	560.4			
2015	7	8	15	50	2.21	211.	17.67	78.4	989.6	400.4			
2015	7	8	16	0	1.54	212.	17.47	80.6	989.6	267.0			
2015	7	8	16	10	2.01	213.	17.89	78.3	989.4	212.5			
2015	7	8	16	20	2.54	196.	17.75	77.8	989.4	302.5			
2015	7	8	16	30	2.22	201.	17.34	79.0	989.3	129.4			
2015	7	8	16	40	1.57	217.	17.19	80.9	989.3	94.5			
2015	7	8	16	50	1.15	214.	16.82	84.2	989.4	47.8			
2015	7	8	17	0	2.02	205.	16.18	89.1	989.5	25.1			
2015	7	8	17	10	1.98	222.	15.75	92.4	989.5	44.4			
2015	7	8	17	20	2.05	220.	15.22	93.2	989.6	128.6			
2015	7	8	17	30	1.96	224.	14.98	94.3	989.6	237.4			
2015	7	8	17	40	2.20	196.	14.88	89.8	989.3	479.1			
2015	7	8	17	50	2.19	208.	14.87	85.7	989.2	368.7			
2015	7	8	18	0	2.94	231.	14.67	85.8	989.3	265.7			
2015	7	8	18	10	2.30	232.	14.94	85.6	989.4	223.1			
2015	7	8	18	20	2.03	227.	16.15	86.7	989.3	234.2			
2015	7	8	18	30	1.74	226.	15.99	86.9	989.3	116.6			
2015	7	8	18	40	1.49	205.	15.94	88.4	989.3	196.3			
2015	7	8	18	50	1.82	208.	15.89	88.8	989.3	131.2			
2015	7	8	19	0	1.40	207.	15.70	89.9	989.3	97.8			
2015	7	8	19	10	1.87	207.	15.64	90.9	989.3	59.1			
2015	7	8	19	20	1.60	198.	15.57	91.3	989.4	48.2			
2015	7	8	19	30	2.10	194.	15.43	91.7	989.4	55.7			
2015	7	8	19	40	2.09	198.	15.45	92.2	989.4	49.0			
2015	7	8	19	50	2.04	193.	15.49	92.1	989.4	25.5			
2015	7	8	20	0	2.19	194.	15.40	91.6	989.4	11.9			
2015	7	8	20	10	2.48	195.	15.24	91.8	989.4	11.6			
2015	7	8	20	20	2.31	200.	15.06	92.5	989.4	10.8			
2015	7	8	20	30	2.31	194.	14.99	92.5	989.5	10.4			
2015	7	8	20	40	2.28	201.	15.00	92.2	989.5	9.1			
2015	7	8	20	50	2.07	204.	14.90	92.8	989.5	7.2			
2015	7	8	21	0	2.17	204.	14.75	93.4	989.6	5.0			
2015	7	8	21	10	1.85	206.	14.68	93.8	989.6	2.9			
2015	7	8	21	20	2.13	212.	14.75	93.3	989.6	1.5			
2015	7	8	21	30	2.39	219.	14.85	90.7	989.5	0.0			
2015	7	8	21	40	1.80	221.	14.75	91.6	989.5	0.0			
2015	7	8	21	50	1.58	216.	14.68	92.6	989.4	0.0			
2015	7	8	22	0	1.69	212.	14.51	92.4	989.5	0.0			
2015	7	8	22	10	2.38	204.	14.39	90.6	989.3	0.0			
2015	7	8	22	20	1.86	203.	14.22	90.4	989.4	0.0			
2015	7	8	22	30	1.96	194.	14.10	90.7	989.5	0.0			
2015	7	8	22	40	1.60	202.	13.97	91.2	989.5	0.0			
2015	7	8	22	50	1.72	198.	13.80	92.5	989.5	0.0			
2015	7	8	23	0	1.52	196.	13.79	93.1	989.5	0.0			
2015	7	8	23	10	1.55	196.	13.71	93.3	989.5	0.0			
2015	7	8	23	20	1.68	191.	13.54	94.0	989.6	0.0			
2015	7	8	23	30	1.86	188.	13.44	95.4	989.5	0.0			
2015	7	8	23	40	1.82	195.	13.58	96.4	989.6	0.0			
2015	7	8	23	50	1.98	188.	13.69	96.7	989.6	0.0			
2015	7	8	24	0	1.87	192.	13.70	96.9	989.6	0.0			
2015	7	9	0	10	1.99	196.	13.80	97.0	989.7	0.0			
2015	7	9	0	20	1.71	207.	13.98	95.4	989.7	0.0			
2015	7	9	0	30	1.80	206.	14.11	94.7	989.7	0.0			
2015	7	9	0	40	1.50	216.	13.96	94.1	989.5	0.0			
2015	7	9	0	50	1.42	211.	13.88	93.3	989.5	0.0			
2015	7	9	1	0	1.68	205.	13.80	93.0	989.5	0.0			
2015	7	9	1	10	1.66	197.	13.78	93.2	989.5	0.0			
2015	7	9	1	20	1.66	200.	13.94	93.6	989.4	0.0			
2015	7	9	1	30	1.37	196.	14.08	94.4	989.3	0.0			
2015	7	9	1	40	1.96	193.	14.10	93.9	989.2	0.0			
2015	7	9	1	50	1.99	191.	14.07	93.6	989.2	0.0			
2015	7	9	2	0	1.56	190.	13.90	93.6	989.2	0.0			
2015	7	9	2	10	1.50	198.	13.70	93.9	989.1	0.0			
2015	7	9	2	20	1.68	191.	13.50	94.1	989.1	0.0			
2015	7	9	2	30	1.81	195.	13.55	94.2	989.0	0.0			
2015	7	9	2	40	1.55	201.	13.65	93.7	989.1	0.0			
2015	7	9	2	50	1.57	203.	13.74	93.3	989.0	2.9			
2015	7	9	3	0	1.60	209.	13.72	93.1	989.0	5.2			
2015	7	9	3	10	1.84	204.	13.71	93.0	989.1	7.0			
2015	7	9	3	20	1.42	204.	13.71	92.8	989.1	6.7			
2015	7	9	3	30	2.01	207.	13.77	92.5	989.0	8.2			
2015	7	9	3	40	2.14	208.	13.78	92.2	989.0	15.9			
2015	7	9	3	50	1.57	210.	13.73	92.5	989.0	29.3			
2015	7	9	4	0	1.65	200.	13.64	92.7	988.9	41.6			
2015	7	9	4	10	1.93	203.	13.65	92.7	989.0	69.1			
2015	7	9	4	20	1.98	201.	13.76	92.5	989.1	77.1			
2015	7	9	4	30	1.69	205.	13.84	92.0	989.1	86.0			
2015	7	9	4	40	2.13	200.	13.78	92.1	989.1	83.2			
2015	7	9	4	50	1.79	207.	13.80	92.0	989.1	100.2			
2015	7	9	5	0	1.56	208.	13.90	91.7	989.2	107.7			
2015	7	9	5	10	2.29	208.	13.95	91.3	989.2	121.0			
2015	7	9	5	20	2.31	210.	14.06	91.2	989.2	130.0			
2015	7	9	5	30	1.64	220.	14.15	90.7	989.2	156.9			
2015	7	9	5	40	1.88	217.	14.34	89.9	989.1	146.6			
2015	7	9	5	50	1.81	218.	14.29	89.9	989.3	109.3			
2015	7	9	6	0	1.84	219.	14.25	90.4	989.3	84.6			
